,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
1422,-69.88320873592521,268.90931717134623,124.32213042603595,228.8892813137693,122.87148324927857,11.040986781639512,182.2631473568679,38.578517592892105,6.942086865668664,-887.1614347504338,1631.7849492388032,4919.862828389875,1192.7191677071278,2693.462922438559,3994.2778057569903,1663.2598181316534,8818.905155788621,4201.357517605028,3361.3782708720105,10384.513968833931,75.99695160241184,6.563487606403188,0.0,0.0,0.0,73946.03615257447
1423,-4.244154939869002,119.15235151316959,40.761354238044575,110.79215212528194,24.743192159476713,8.181136522826312,39.21645588621133,215.58583360733817,5.2557879337997,311.34344691241637,1055.3486437979877,3377.419347056833,812.7898864749756,1445.4280931289663,2151.846846059224,983.310835876575,4020.4482401953633,2673.591147566836,2139.058899645825,2141.0243386326506,63.33079300200987,1.353329396787009,0.0,0.0,0.0,27391.048270203082
1424,22.557974200947577,110.68467171020323,30.76985155286535,99.22593844187341,-42.730563934113384,7.46071622862146,141.9262213024791,195.16191252874825,4.773605554552019,1381.2936150114303,968.2736731875927,2978.5115501603573,697.8112882073506,1540.2334599812823,1983.0745444075199,914.2698622937517,1960.4934519259411,1909.70796254774,1527.8992140327318,2246.2392574528,54.886687268408565,1.4197161225159227,0.0,0.0,0.0,35422.273388760834
1425,3.8953202872770287,178.42611013393417,27.68789550072052,136.35957184650087,-29.72560969329626,11.543097895782287,121.38426821922556,54.4637895429065,5.2812364482599925,989.4360831716632,1266.0700726751438,3483.7947595625606,938.0606866335643,2207.408541636013,2925.386561962867,1354.1445500449215,1376.9869453775214,3055.5327400763845,2444.638742452371,2284.9504068300243,46.442581534807246,1.4441112446211255,0.0,0.0,0.0,40743.77621121984
1426,5.116241571348934,142.13605383550689,34.746569039503854,135.1420756693,-4.47573100495654,12.68922109110819,160.6007241054369,68.07973692863312,5.610727740745907,775.3456161818888,1429.7710174226866,3696.5455845740144,997.4613946899844,2063.0779831444283,2925.386561962867,1395.4645266588839,1933.9704289010133,3437.474332585932,2750.2185852589173,2398.106074240373,42.22052866800658,1.5156969307986894,0.0,0.0,0.0,36695.516395361454
1427,-1.162782175306576,94.35414637591094,32.65879235901864,106.53091550507881,-24.067610120992715,10.069510930363274,102.70976541626776,122.5435264715396,5.601351972260535,1079.4913382463296,1511.621489796458,3643.357878321151,967.7610406617745,1642.8213569483407,2390.940940065804,1229.6615825243766,1418.9817318336575,3055.5327400763845,2444.638742452371,2287.928187551349,25.33231720080395,1.446510764828195,0.0,0.0,0.0,30884.304724209913
1428,0.4069737613573016,93.14447783263006,26.296044380397053,93.74720564446936,-65.36256222332757,8.710536284476847,88.51714328601985,104.38892995723744,5.515630660394281,1792.2334871458295,1692.7374286660795,3616.764025194719,1083.0337018405698,1592.5886625713674,2053.3963367623965,1251.6291650280025,2508.6359277744573,2673.591147566836,2139.058899645825,2563.869201060796,42.22052866800658,1.6200760598061978,0.0,0.0,0.0,28631.644020224197
1429,17.32545441206798,165.72459042948464,46.57730356225337,106.53091550507881,-35.46805702041031,11.139225912667445,104.57721569656356,40.84784215717987,5.962988756696293,1309.483755481631,2103.731289947144,3882.7025564590363,1191.2488531512754,1833.1395933906765,2053.3963367623965,1452.475633632579,3244.649816716214,3666.6392880916605,2933.5664909428456,2461.632062961972,46.442581534807246,1.9512098483817428,0.0,0.0,0.0,32059.605961072015
1430,3.0232336557970965,109.89838715707066,42.35204123269996,73.04977063205403,-33.01907213090578,9.0107114070622,121.38426821922556,108.927579085813,5.5276852198754725,1411.4236260029545,1642.2339457120504,3483.7947595625606,1028.338000362876,1308.8800647521236,1645.5299411041126,1133.9456873300078,2851.2249751797794,2826.3677845706547,2261.290836768444,2036.802013386277,48.55360796820757,1.614877099357548,0.0,0.0,0.0,23767.202789878243
1431,0.290695543826644,76.75346907117374,34.050643479342106,58.561566123363335,-35.46805702041031,7.318815261581109,69.09566037094379,158.8527195001439,5.029430094652872,1288.3927477875638,1314.832056216965,2951.9176970339254,850.4299391047864,1088.139210588522,1319.2368245774846,890.7331667541529,1675.3709544079636,2291.649555057288,1833.4790568392787,1672.5201718108567,50.6646344016079,1.3257349144057136,0.0,0.0,0.0,18315.110941101222
1432,-0.11627821753065758,110.50322142871109,29.47741836970784,37.498882257787756,-7.431402423324065,7.444343040116804,52.28860784828178,120.27420190725184,4.638326609263088,569.9593745896656,1440.2200138959338,2792.3545782753345,985.6988782431688,796.6480826545356,1116.7100625954404,834.2450974591154,1041.028653728431,1909.70796254774,1527.8992140327318,1252.653090104036,1823.9268384578845,0.9626075230692468,0.0,0.0,0.0,15278.916079207442
1433,0.05813910876532879,62.297929978966856,28.03585828080139,63.30980121444684,-17.142894226531652,14.965094293255337,95.98694440720296,27.23189477145325,6.118358634453879,897.3721606975615,2389.33719354924,3616.764025194719,1332.9871763354067,935.3186192444904,1898.6883935816682,1354.1445500449215,1376.9869453775214,3933.9984028483445,3147.472380907428,1459.1125534492335,5953.094542188927,1.1069786555279082,0.0,0.0,0.0,15409.505105525452
1434,0.05813910876532879,48.62867543989257,30.819560521448334,54.78732797404054,-36.90366885218882,8.715994013978401,43.138101474832446,131.62082472869068,5.3629395736325165,1464.151145238122,1560.3834733382791,3058.293109539652,1002.4604641798813,785.3280388512741,1490.8219979233838,937.8065578333507,866.4187521476538,2643.035820166072,2114.612512221301,1067.038091808113,5256.455819166818,0.8534293536475998,0.0,0.0,0.0,12601.841039688188
1435,-2.7499798446000523,46.81417262497121,24.506521511409726,49.91734326523693,-53.79321981428898,7.307899802578007,42.204376334684575,118.00487734296408,4.915581477330503,1576.4691306565255,1201.6345944234515,2765.760725148903,886.0115513564043,689.1076665235504,1293.9209793297293,796.0633469170996,877.470011741374,2108.317590652705,1686.8007322921362,1177.2159784971366,2997.6575354284673,0.9574085626205968,0.0,0.0,0.0,12928.313605483218
1436,0.9999926707636552,43.79000126676893,25.202447071571463,48.57809747031593,-77.69193442566069,6.068995205725722,34.734575213501465,83.96500887864752,4.766908577062468,2014.8607905832025,980.464169073048,2441.315717006435,769.5626385329273,696.1826939005888,1240.4764171400232,691.9788488642067,899.5725309288141,1787.4866529446845,1430.1136643346372,1022.3713809882383,2997.6575354284673,0.8106379099548662,0.0,0.0,0.0,11295.950776508063
1437,-2.6860268249581902,41.97549845184757,21.02689371060104,37.74238149322792,-61.05572672799203,5.5668840915829465,31.74665476502821,90.77298257151081,4.484296127003413,1681.9241691268603,821.9877225621291,2180.695956367404,704.86879807544,586.5197695564922,1054.8268853231489,576.3875218808435,698.4396063231088,1489.5722107872368,1191.761386945531,859.5860348891404,2976.547271094464,0.6814637388076428,0.0,0.0,0.0,9957.413256748438
1438,-0.8488309879738004,43.91096812109702,21.02689371060104,38.16850515524824,-76.25632259388217,4.033262101646861,30.99967465290991,54.4637895429065,4.170877580492421,1877.099684771956,707.0487613564078,1967.9451313559507,610.474603589743,474.7343369992837,876.2095327417626,484.332890437079,605.6090257358602,1268.0460871316996,1014.5250781177342,765.2896453805164,2934.326742426457,0.6070786123884988,0.0,0.0,0.0,8716.817506727322
1439,-4.0115985048076865,34.354586629177845,17.74610178412428,30.1330303857223,-81.15429237289119,4.3825567897461815,29.318969400643702,46.5211535678993,3.91773183138739,1935.8532062054278,623.4567895704284,1800.4038566594302,393.16211223482003,388.4190029994139,724.3144612552289,421.0453313194909,621.0807891670682,1092.3529545773072,873.9583504267227,748.4155546263415,2892.106213758451,0.5934813312151069,0.0,0.0,0.0,7247.690960649683
1440,-2.6278877161928618,35.26183803663852,20.132132276107377,41.7601188779909,-89.1768290798888,3.378334561460632,18.487757774928202,47.65581585004319,3.7730771176130866,2108.43121360688,571.2118072041914,1688.7096735284165,539.8995049088478,364.363909917483,638.5218745822796,383.9096561347905,601.1885218983721,970.131644974252,776.172800728628,936.0157400698146,1015.4037144655583,0.7638472659170176,0.0,0.0,0.0,7410.9272435471985
1441,-4.325549692140462,30.423163863514887,14.713854700562429,41.881868495710975,-78.62085972857618,3.4165386679714955,22.035913307490176,36.08226057217554,3.6712830597719086,1807.8006594914505,531.1573207234096,1632.8625819629099,526.0785480838391,343.84633052407133,593.5159274751585,366.1263750604269,976.9313480848548,916.6598220229151,733.3916227357114,757.3488967903164,631.1969035866982,0.6050790122159411,0.0,0.0,0.0,6921.218394854652
1442,9.523186015760857,47.842390886759965,13.769384297485788,49.49121960321661,-47.290742693880425,4.153332150681004,67.97519020276629,-7.715703518578419,4.249901914869124,1225.4545026052692,562.5043101431519,1819.0195538479322,477.5581677407237,656.5625405891733,1163.122445549659,627.1221767106455,1646.6376794642913,1130.5471138282621,904.5163347073773,925.0972107582896,1477.71850338023,0.7222555823278186,0.0,0.0,0.0,8977.995559363346
1443,21.10449648181435,40.2819624912543,21.27543855351595,48.69984708803603,-11.5693424090386,5.643292304604675,91.87855379055227,2.269324564287771,4.192307908458985,658.675518064709,623.4567895704284,1893.4823426019407,346.99423518106767,882.2559139167016,1434.5645640394823,687.7945474349448,1502.9713047459302,1336.795573783418,1069.5294498229125,855.6156605940403,1492.4956884140329,0.6782643785315506,0.0,0.0,0.0,10414.474848861479
1444,14.767333626393516,46.33030520765885,21.82223720792874,52.35233561963874,8.782566500292075,8.00648917877665,78.24616674439308,34.03986846431656,4.445453657564016,428.8504897793607,740.1372501883577,2116.870708863968,659.2890468440288,991.2113355230946,1715.8517334589887,841.0445872816664,2044.483024838214,1711.098334442775,1368.997695773328,1017.4084131193636,1507.2728734478349,0.8062387895752395,0.0,0.0,0.0,17955.991118726688
1445,36.7439167396878,131.0071032373225,17.14959416112851,88.2684728470653,55.9044136845515,15.701887775964842,203.55208055223977,4.538649128575542,6.848329180814949,-408.4290378851055,1858.17987282583,3723.1394377004467,1105.38248308952,2119.678202160736,3262.9311652662736,1474.9662538148627,4630.477769768711,3384.0025096345953,2707.437407266001,1899.824100205329,1566.381613583044,1.5052990099013894,0.0,0.0,0.0,36303.74931640742
1446,57.61585678644084,128.82969985941688,36.38696500274223,142.4470527325054,44.92620555918639,12.258060460485588,231.5638347566764,118.00487734296408,6.06076462804374,201.0341288934474,1314.832056216965,3111.480815792516,510.7872767029785,1792.811937341557,3150.4162974984715,1181.5421160878634,5059.266642005051,2734.701802368364,2187.9516744948723,2126.135435026026,1625.4903537182531,1.6844631853625538,0.0,0.0,0.0,45085.86133629375
1447,44.99967018436448,312.6993184381152,4.722352015383212,278.1978764904058,100.7461714889274,50.762342093934315,485.53707287690224,-88.50365800722305,11.135734169625556,-2382.781702579703,6680.391745229507,10770.510516204862,2543.644181623929,3832.5423301417577,6582.11976441645,3036.233724608255,7899.440357591109,11534.63609378835,9228.511252757702,5326.25711687659,2491.011191412388,4.212357723509919,0.0,0.0,0.0,64870.09882347262
1448,49.94149442941744,293.828489162933,118.90385285049099,267.8491589841982,304.26526058223413,48.459180244279395,409.7185914968936,-174.73799145015838,13.255997242817434,-2958.599690417721,6762.242217603279,13084.175738204423,3991.3158933157897,3881.360019043324,5836.708765454759,3946.319285472745,10595.94769845881,12604.072552815083,10084.134812616032,6117.354195175257,3103.208857098484,4.842631697900087,0.0,0.0,0.0,77765.76517237631
1449,47.67406918756962,375.8440163973786,102.79814702960509,231.32427366817112,315.91905074608326,37.98033960129975,436.2363854770937,-54.4637895429065,13.187688072424011,-2322.521680596655,5719.084069690746,12153.390878779312,3662.259495716117,4411.279569583508,5499.16416215135,3815.559865808306,10969.480272726549,9854.093086746338,7883.959944408896,6179.887590323081,4412.045245806688,4.8846233015237965,0.0,0.0,0.0,64249.80094846206
1450,75.81339782998876,134.27320830418094,79.73318560710182,135.75082375790043,126.4182889513196,15.254353956837587,132.58896990100018,651.2961499505901,9.461489797237784,-588.5395480344388,2901.3380207383625,7100.558784757279,1981.6899583773013,2167.788388324598,3305.1242406792,2037.754796050605,7746.932975197774,4843.019393021068,3874.7524067870095,3558.447961983335,6523.071679207017,2.7978405614426465,0.0,0.0,0.0,45804.100981042815
1451,62.26698548766714,96.77348346247277,49.410714771483285,112.61839639108332,59.70456265102403,11.2920423387109,160.6007241054369,651.2961499505901,7.584996704665568,-16.069339195479554,1840.7648787037515,4999.644387769171,1370.9212918763878,1414.2979726699969,2179.9755630011746,1321.1931762894833,4617.216258256248,3246.503536331157,2597.428663855645,2432.8468493224977,6438.630621871003,1.9296141665181203,0.0,0.0,0.0,28860.174816280716
1452,30.232336557970978,106.45083180872005,29.328291463958895,98.61719035327296,53.62432430466797,16.94625010231868,171.8054257872115,347.2066583360289,7.6412513155777955,-413.4507063836927,2777.6915624716016,6169.773925332168,1686.1567326510528,1469.4831862108974,2531.584524775557,1537.7307752537931,3162.870495722685,3880.526579897008,3104.691202914512,2277.009658239825,6375.299828868993,1.8060388758540584,0.0,0.0,0.0,25530.154645171406
1453,24.59284300773408,110.07983743856279,43.5947654472745,139.4033122895031,88.07900826735225,15.669141398955533,166.20307494632422,211.04718447876263,8.75428897434119,-569.9593745896656,2880.4400277918685,6675.057134734371,1604.4072433456824,1872.759746702092,3642.668843982608,1733.8699047504501,2285.4004839813115,3949.2760665487262,3159.69557461969,2549.9728910279464,6311.969035866982,2.021995694490283,0.0,0.0,0.0,26281.04154649998
1454,3.4302074171543993,91.51142529920082,43.44563854152555,101.66093079627521,55.566622665309495,10.587995233010703,132.58896990100018,201.9698862216116,7.278275135644129,-180.947454899098,1821.608385169464,4840.0812690105795,1228.3007799587456,1306.0500538013082,2334.683506181903,1182.5881914451786,1514.0225643396507,2826.3677845706547,2261.290836768444,2008.0167997468025,6290.8587715329795,1.5916817373558796,0.0,0.0,0.0,21286.011289836002
1455,3.7209029609810425,90.30175675591991,37.331435405818866,76.0935110750563,39.43710149650386,8.595923964944257,82.1678123330142,213.31650904305042,6.522856074822764,-59.42307723328378,1462.8595062546365,4148.641087723354,1048.6283412336334,1090.2617188016336,1814.302242755816,985.926024269864,1235.5308225779042,2390.9543691097697,1912.9298159689804,1771.7795291883551,6185.307449862965,1.4061188413425307,0.0,0.0,0.0,18837.467046373276
1456,7.7906405745540575,74.3341319846119,30.819560521448334,59.048564594243686,32.93462437609529,10.184123249895864,166.20307494632422,158.8527195001439,6.027279740595984,-84.19664182631476,1445.4445121325573,3776.327143953309,1113.3221816911207,914.8010398510786,1448.628922510458,906.4242971138854,1865.4526194199486,2589.563997214735,2071.8313342283845,1532.5644779085828,6100.866392526949,1.2161568249495551,0.0,0.0,0.0,15376.857848945947
1457,3.8371811785117007,101.7331244899245,28.68207487238014,49.49121960321661,39.77489251574585,12.072497657432823,87.77016317390154,133.89014929297846,5.901376563792423,-165.54767150343002,1609.1454568801005,3643.357878321151,1197.7182371970246,662.9300652285078,1247.5085963755107,909.5625231858321,1231.1103187404165,2887.4784393721834,2310.1836116174914,1463.0829277443336,6016.425335190937,1.1609678601869644,0.0,0.0,0.0,13483.316967334773
1458,2.90695543826644,48.50770858556449,26.49488025472897,37.25538302234757,41.12605659271386,12.274433648990245,65.36075981035222,147.5060966787051,5.7205581715745435,-150.14788810776213,1495.9479950865866,3483.7947595625606,1216.2442006007593,665.0525734416193,1108.2714475128553,845.7519263895862,1206.7975476342322,2681.229979417027,2145.1704965019558,1416.4310297769089,5889.763749186916,1.1237752969773924,0.0,0.0,0.0,11850.954138359617
1459,4.069737613573016,45.725470936018404,22.070782050843643,31.41140137178324,46.5307129005859,8.503142563417875,71.52334573532829,131.62082472869068,5.389727483590722,-323.8976181588848,1299.158561507094,3217.856228298243,1073.3296257719471,573.7847202778228,962.0021194147117,719.17680815441,1096.2849516970314,2199.9835728549965,1760.1398945657074,1220.8900957432365,5741.991898848895,0.9698060836904542,0.0,0.0,0.0,10545.063875179492
