32602,406.34,1311.7,2263.2,2113.6,2078.9,2057.8,9025.9,13995,11766,10377,28564,2229.4
34185,388.35,1311.8,2317.9,2164.9,2129.4,2107.2,9434,14641,12275,10819,28878,2229.3
34504,353.96,1311.6,2354.9,2199.7,2163.6,2140.7,9536.2,14803,12398,10859,27971,2229.3
33432,332.27,1311.5,2368.9,2212.8,2176.5,2153.3,9307.2,14444,12125,10625,27668,2229.3
33073,334.38,1311.2,2460.7,2299.1,2261.3,2236.3,9295.1,14428,12115,10776,27731,2229.2
35264,316.92,1311.1,2725.8,2548.3,2506.2,2475.7,9933.7,15442,12901,11321,26959,2229.1
34610,298.41,1311,2767.7,2587.8,2545,2513.6,9819.6,15268,12799,11188,27146,2229
31918,291.53,1310.8,2744.9,2566.3,2523.9,2493,9224.1,14329,12118,10648,26790,2228.9
32643,295.23,1310.7,2695.9,2520.2,2478.6,2448.8,9362.9,14551,12324,10898,27139,2228.8
32029,289.41,1310.6,2707,2530.7,2488.8,2458.8,9246.9,14369,12203,10782,27197,2228.6
32202,299.99,1310.8,2771.3,2591.2,2548.3,2516.9,9327.7,14499,12307,11106,27446,2228.5
34698,286.77,1310.9,2865,2679.3,2634.9,2601.4,9919.3,15436,13034,11630,26157,2228.5
30539,275.13,1311,2874.3,2688.1,2643.5,2609.8,9028.7,14040,11969,10676,26323,2228.2
31540,271.42,1310.8,2806.5,2624.3,2580.8,2548.6,9188.8,14307,12151,10751,26360,2228
32651,491.52,1310.5,2742.9,2564.4,2522,2491.2,9414.1,14670,12402,10936,28531,2228
32351,555.02,1310.3,2718.6,2541.6,2499.5,2469.3,9412.4,14665,12398,10971,27610,2227.8
33280,451.84,1310.2,2739.1,2560.9,2518.5,2487.8,9634.1,15008,12658,11124,26381,2227.6
34795,398.93,1310.1,2765.6,2585.8,2543,2511.7,10013,15603,13104,11440,25650,2227.5
29491,459.25,1309.8,2917.7,2729,2683.6,2648.9,8921.8,13880,11824,10533,25460,2227.2
25640,444.96,1309.6,2957.1,2766,2720,2684.4,8086.1,12566,10807,9736.9,26576,2227
28262,439.67,1309.2,2928.6,2739.2,2693.7,2658.7,8614.9,13394,11431,10214,26365,2226.7
28258,432.27,1308.9,2923.6,2734.6,2689.1,2654.3,8604.2,13373,11414,10227,26138,2226.6
26819,406.34,1308.6,2937.5,2747.6,2702,2666.8,8295,12884,11039,9924.5,25850,2226.3
27455,406.34,1308.6,2928.3,2739,2693.5,2658.5,8425.1,13086,11182,10108,26373,2799.3
29805,396.29,1308.3,2914.2,2725.7,2680.4,2645.8,8909.8,13847,11764,10596,26377,6338.8
30693,433.85,1308.2,2905.9,2717.9,2672.8,2638.3,9090.6,14127,11986,10706,26395,5992.3
31037,611.1,1308,2914.3,2725.7,2680.5,2645.8,9244.8,14356,12160,10818,26501,5858.3
31313,563.48,1307.7,2923.6,2734.5,2689.1,2654.2,9322.7,14476,12249,10868,26638,6048.9
30780,550.78,1307.4,2913.9,2725.4,2680.1,2645.5,9252,14363,12165,10791,27447,6446.1
32104,585.17,1307.2,2903.5,2715.5,2670.5,2636.1,9556.8,14844,12508,11045,27091,5530.9
31412,784.11,1306.9,2904.3,2716.4,2671.2,2636.8,9468.2,14704,12352,11012,27339,6100.9
33027,717.97,1306.8,2938.2,2748.2,2702.6,2667.4,9864.7,15330,12801,11392,27379,6722.1
32252,643.37,1306.7,2983.8,2791.2,2744.8,2708.5,9709.5,15086,12660,11262,27559,6136.1
33191,597.87,1306.6,2968.1,2776.5,2730.3,2694.4,9882.4,15363,12899,11427,26985,5944.2
32279,562.95,1306.5,2936,2746.2,2700.6,2665.4,9633.7,14975,12616,11312,26573,5978.8
33649,520.1,1306.8,2952,2761.3,2715.4,2679.9,9897.2,15400,12989,11659,25998,6660
34125,496.29,1307.2,3369.8,3155.2,3102.1,3056.3,10256,15995,13506,12349,25598,5325.9
33694,465.6,1307.8,5208.8,4898.1,4809.1,4704.7,11329,17849,15270,13531,25572,5600.5
31192,443.38,1308,4958.3,4659.8,4576.2,4481,10587,16868,14478,12798,25610,5606.1
31452,421.16,1308.1,4432.9,4160.9,4088,4010.8,10268,16401,14007,12406,25722,5132.5
30318,388.88,1308.2,4103.8,3849,3782.5,3715.8,9781.9,15521,13326,11839,25335,5978.5
31226,388.88,1308.2,3840,3599.4,3537.8,3479,9797.4,15477,13277,11812,25380,6031.5
30018,382,1308.3,3706.7,3473.4,3414.3,3359.3,9453.4,14906,12908,11610,25658,5638.4
30666,368.25,1308.2,3634.2,3404.8,3347,3294,9545.6,15054,12999,11631,25842,5437.4
30621,387.82,1308.4,3514.8,3292,3236.4,3186.7,9468.7,14937,12876,11660,25634,6138
31182,394.17,1308.6,3510.8,3288.2,3232.6,3183.1,9662.1,15227,13206,12532,25619,6226.8
32200,373.01,1309,3582.4,3355.9,3299.1,3247.5,9931.7,15675,13583,12518,25889,5947.7
32428,357.14,1309.3,3504.9,3282.7,3227.3,3177.8,9947.8,15714,13505,12368,25852,5909.5
33273,613.74,1309.3,3334.3,3121.6,3069.2,3024.3,10289,16140,14039,13062,11826,8959.2
30225,589.94,1309.4,4242.6,3980.5,3911.3,3840.3,10235,16044,14010,12729,11356,9619.1
32294,569.3,1309.5,4200.4,3940.5,3872.2,3802.5,10619,16643,14408,12853,11226,8976.3
32868,501.58,1309.4,4133,3876.7,3809.6,3742,10638,16664,14406,13086,11160,9148.3
33949,436.5,1309.2,4038,3786.7,3721.5,3656.8,10806,16922,15248,14166,10987,9116.8
33723,551.84,1309.3,4018.1,3767.9,3703,3638.9,10776,16880,14968,13654,10972,8957.8
35190,534.38,1309.2,4083.8,3830,3763.9,3697.8,11115,17430,15237,13811,11123,8783.7
32074,540.73,6784,4112.7,3857.4,3790.8,3723.8,10521,16520,14936,14088,11317,9400.4
33244,524.86,6771.7,5849.8,5509.2,5405.4,5276.2,12060,19093,16773,15051,11586,9370.4
32985,524.86,6760.4,6607.7,6234.3,6111.3,5950,12549,20184,17609,15651,11464,8453.1
37181,509.51,6749.1,7044.9,6653.7,6518.6,6337.6,13744,22507,19329,16685,11592,9458.4
36813,499.99,6736,6611.9,6238.3,6115.2,5953.7,13259,21741,18637,16226,11744,9034
35067,495.23,6721.2,6257.7,5899.1,5785.2,5639.1,12609,20423,17674,15574,11688,8812.8
36462,482.53,6706.4,5982.8,5636.2,5529.2,5394.6,12690,20368,17623,15371,11380,8539.9
33494,473.01,6690.7,5769,5432.1,5330.3,5204.3,11878,18956,16443,14396,11133,8743.5
35363,465.07,6674,5652.1,5320.6,5221.5,5100.2,12162,19314,16670,14493,11148,9103.2
32323,442.85,6658.2,5531.8,5205.9,5109.6,4992.9,11402,18044,15718,13716,11318,8590
32928,438.09,6639.5,5416.4,5095.9,5002.2,4890,11412,18023,15661,13601,11138,8435.9
31623,442.85,6622.6,5390.5,5071.2,4978.1,4866.9,11075,17437,15196,13237,11161,8551.9
31507,449.2,6605.6,5501,5176.4,5080.8,4965.4,11125,17478,15186,13287,11177,9037.6
29799,446.02,6588.6,5573.7,5245.8,5148.5,5030.2,10828,16999,14813,13015,11047,8554.1
30393,441.26,6570.5,5578.8,5250.6,5153.2,5034.8,10964,17224,14883,13019,10947,8598.5
31088,441.26,6553.4,5550.6,5223.7,5127,5009.7,11080,17398,14896,13023,10939,8567.6
29881,438.09,6536.2,5472.5,5149.3,5054.4,4940.1,10746,16846,14489,12920,10951,8530.5
29131,436.5,6518,5538.1,5211.8,5115.4,4998.5,10662,16720,14579,13487,11050,7794.1
29282,414.28,6499.7,5647.7,5316.3,5217.3,5096.2,10802,17080,15077,13600,10951,8279.1
29648,237.03,6482.2,5641.7,5310.6,5211.8,5090.9,10806,17267,15145,13545,10921,8507.3
29949,221.69,6463.7,5746.9,5411.1,5309.7,5184.6,10927,17786,15628,13766,10888,8274
32218,229.1,6446.1,5878.7,5536.8,5432.4,5302,11472,18718,16275,14256,10875,8039.2
35722,237.03,6434.6,7219.8,6821.8,6681.6,6492.5,13354,21966,19262,16615,10879,8503.1
32715,252.9,6436.4,9694.3,9214.9,8988.4,8671.7,14996,25850,23020,19894,10878,8474.2
38962,279.81,6420.8,5327.7,5011.3,4919.6,4810.8,12178,19054,15560,13710,12631,2031.8
25481,516,6404.2,3446.4,3227.5,3173.1,3125.2,8120.5,12632,10715,10114,12732,2031.7
26868,498.72,6386.2,3604.1,3376.3,3319.1,3267,8517.9,13256,11194,10549,12765,2031.4
27219,490.49,6369.6,3959.5,3712.4,3648.7,3586.3,8821.1,13738,11482,10717,12729,2031
27762,498.72,6351.2,3790.9,3552.9,3492.3,3434.9,8829.1,13741,11461,10698,12680,2030.4
26710,498.72,6331.9,3902.6,3658.5,3595.9,3535.2,8668.6,13495,11283,10662,12682,2030
26995,498.72,6313.2,3914.1,3669.5,3606.6,3545.6,8730.3,13612,11377,10649,12696,2029.3
26409,490.49,6291.7,3899.5,3655.6,3593,3532.4,8597.2,13407,11219,10580,12712,2028.5
25559,481.44,6272.5,3979.4,3731.2,3667.1,3604.2,8459.8,13202,11069,10650,12711,2028.2
28361,481.44,6254.1,3986.1,3737.5,3673.3,3610.1,9060.3,14223,11822,11258,12713,2027.8
26462,481.44,6233.8,3980.4,3732.2,3668.1,3605.1,8645,13603,11345,10944,12741,2027.8
28912,481.44,6215.4,3934.9,3689.1,3625.9,3564.2,9146.9,14408,11952,11314,12741,2027.2
38837,474.85,6195.4,3888.4,3645.1,3582.7,3522.4,11240,17721,14448,13084,12714,2026.6
45365,468.27,6175.4,3835.8,3595.4,3534,3475.2,12589,19855,16050,14189,12688,2026.1
44709,468.27,6155.4,3782.2,3544.7,3484.3,3427.1,12409,19551,15874,14042,12674,2025.4
44713,462.51,6137.3,3783.6,3546,3485.5,3428.3,12409,19603,16003,14341,12675,2024.9
48183,481.44,6120.3,3969.4,3721.8,3657.9,3595.2,13258,21133,17516,15822,12691,2024.6
47856,558.8,6103.8,4132.2,3875.9,3808.9,3741.2,13340,21296,17591,16537,12704,2024.1
51404,688,6087,4323.4,4057.1,3986.4,3912.7,14461,23514,19393,18931,12683,2024.1
47138,794.99,6070.1,4521.7,4245.2,4170.5,4090.4,13897,22622,18602,17791,12661,2023.9
48458,741.5,6053.2,4556.8,4278.4,4203,4121.8,14152,22992,18723,17305,12686,2023.7
51053,662.49,6036.8,4383.8,4114.3,4042.4,3966.8,14564,23467,19029,17254,12742,2023.6
52129,614.76,6019.3,4251.8,3989.2,3919.9,3848.5,14645,23544,19155,17501,12786,2023.1
56602,586.78,6004.5,4243.5,3981.4,3912.2,3841.1,15501,24903,20162,18103,12797,2022.7
50362,552.21,5986.8,4161.1,3903.2,3835.7,3767.2,14100,22597,18391,16623,12786,2022.3
46189,524.23,5969.5,4019.5,3769.2,3704.3,3640.1,13094,20894,17092,15561,12777,2021.9
47343,524.23,5952.1,3920.1,3675.1,3612.1,3550.9,13267,21095,17229,15589,12801,2021.1
46385,516,5936,3931.3,3685.7,3622.5,3561,13066,20734,16955,15433,12844,2020.8
46412,506.95,5921,4122.8,3867,3800.1,3732.8,13183,20934,17136,15596,12850,2020.6
46376,498.72,5913,4606.5,4325.5,4249.2,4166.2,13456,21508,17612,16435,12836,2020.1
48836,498.72,5908.8,5112.9,4806.9,4719.9,4619.1,14283,23776,19328,17784,12848,2019.7
51455,344,5905,5541.9,5215.5,5118.9,5001.9,15214,24971,20537,17735,21476,2019.1
57600,344,5903.9,6623.4,6249.3,6125.8,5963.8,17193,27998,22790,19317,21488,2018.9
57458,338.24,5903.1,6663.1,6287.4,6162.8,5999.1,17193,27905,22737,19291,21472,2018.6
59770,338.24,5899.5,7218.4,6820.4,6680.3,6491.2,18020,29216,23679,19832,21456,2018.2
56935,338.24,5894.3,7168.4,6772.4,6633.7,6446.9,17393,28074,22837,19326,21446,2017.6
58279,332.48,5887.5,6996.8,6607.5,6473.8,6295,17544,28254,22958,19159,21436,2017
55720,323.43,5879.2,6709.7,6332,6206.2,6040.4,16827,27011,22092,18453,21438,2016.5
53921,319.31,5867.6,6417.8,6052.4,5934.3,5781.3,16253,25999,21329,17856,21461,2015.7
53970,323.43,5854.2,6146.4,5792.7,5681.6,5540.2,16080,25633,21047,17618,21467,2015.1
52620,319.31,5843.4,6068.8,5718.5,5609.3,5471.1,15725,24994,20557,17251,25021,2014.4
54535,314.37,5829.7,6088.5,5737.3,5627.7,5488.6,16143,25639,20979,17493,25028,2013.7
53869,310.26,5816.3,6045.9,5696.6,5588,5450.7,15969,25325,20749,17309,25028,2013.1
54440,305.32,5802.5,5968.7,5622.8,5516.1,5382.1,16034,25436,20825,17324,25002,2012.3
52938,305.32,5788.7,5935,5590.6,5484.8,5352.1,15690,24882,20411,17015,24987,2011.7
53253,305.32,5776.2,6006.1,5658.5,5550.9,5415.3,15805,25054,20449,17034,25010,2011
56504,305.32,5774.5,6626,6251.8,6128.3,5966.2,16860,26835,21792,18510,25038,2010.3
58163,323.43,5783,8025.2,7597.5,7432.4,7204.2,18024,29361,24286,20149,25044,2009.8
57181,305.32,5783.4,8417.7,7976.6,7798.3,7550.2,18024,29845,24841,20316,25040,2008.8
58716,284.75,5781.6,8137.8,7706.2,7537.3,7303.5,18156,30083,24755,20101,25046,2008.1
57251,284.75,5773,7648,7233.8,7080.7,6871.1,17542,28909,23783,19385,25074,2007.2
57277,310.26,5766,7266.9,6867,6725.5,6534.1,17354,28315,23366,19199,25104,2006.5
55533,305.32,5759.7,7639.9,7226,7073.2,6864,17201,28277,24297,21134,25123,2005.8
56039,305.32,5763.5,11008,10498,10212,9820,19227,33151,29270,21053,25139,2005.1
57188,1011.4,5812.7,14610,14058,13558,12747,20568,39632,33616,20045,25165,2004.6
66339,1039.5,5863,14490,13939,13447,12753,20285,44870,36340,19911,25200,2005
73075,1039.5,5913.8,13605,13058,12626,12073,20153,44884,37091,20009,25380,2006.2
85069,1039.5,5957.1,12797,12258,11876,11374,19997,44733,38185,19954,22918,2007.3
86816,1039.5,5988.3,11997,11468,11132,10680,20013,44768,38191,20194,22902,2008.2
90452,1039.5,6013.3,11071,10559,10271,9874.5,20040,44792,37942,20840,25492,2008.7
67132,1039.5,6038.8,9914.8,9429.6,9193.9,8864.9,20498,38632,31397,22177,25482,2009.3
64478,1039.5,6061.3,9721.3,9241.1,9013.6,8695.4,20556,37292,30343,22410,25493,2010.1
63200,1039.5,6082.2,9427.5,8955.4,8739.7,8437.8,20599,36224,29503,22595,25521,2010.6
63193,1039.5,6101.8,9151.9,8687.9,8482.9,8195.9,20615,35737,29138,22427,25593,2011.4
61582,1039.5,6119.7,9049.9,8588.8,8387.7,8106.3,20648,35000,28585,22100,25680,2012
60028,1039.5,6158.2,9894.6,9409.9,9175.1,8847.2,20626,35470,28930,22552,25782,2012.7
62135,1039.5,6219.8,11804,11278,10953,10512,20479,39153,31618,22040,25892,2014
67324,1039.5,6272.5,11998,11469,11133,10681,20379,42016,33684,21660,25967,2015.3
73423,1039.5,6311.2,11353,10836,10533,10121,20313,43144,34426,21528,25887,2016.3
74064,1039.5,6341.4,10610,10108,9841.3,9472.4,20348,42010,33626,21695,25795,2016.9
68849,1039.5,6368.1,10389,9892.3,9635.9,9279.8,20454,39520,31803,22088,25786,2017.5
65659,1039.5,6389.3,9797.8,9315.6,9084.9,8762.4,20546,37381,30260,22423,25800,2018.2
63367,1039.5,6410.2,9175.3,8710.5,8504.6,8216.4,20624,35597,28881,22285,25810,2018.5
58653,1039.5,6424.1,8622.2,8174.4,7989,7730.2,20026,33110,26984,21073,25794,2019
60433,1039.5,6434.6,8181.9,7748.8,7578.5,7342.4,20016,32958,26855,20950,25779,2019.2
57047,1039.5,6444.6,7905.6,7482.1,7320.9,7098.7,19038,31260,25607,20129,25781,2019.4
55709,1039.5,6453.7,7601,7188.5,7036.9,6829.6,18464,30208,24736,19546,25781,2019.6
56374,1039.5,6459.8,7379.7,6975.6,6830.7,6634,18396,29993,24561,19420,25795,2019.6
57227,1039.5,6465.8,7134,6739.3,6601.6,6416.4,18434,29990,24516,19387,25850,2019.8
56335,1039.5,6473.6,7161.4,6765.7,6627.2,6440.8,18329,29783,24344,19288,26048,2020
56308,1039.5,6481.8,7212.1,6814.3,6674.4,6485.6,18438,29966,24460,19355,26188,2020.2
57312,1039.5,6485.7,6960.1,6572.3,6439.6,6262.4,18514,30116,24565,19418,26473,2020.5
56846,1039.5,6498,7158.9,6763.3,6624.9,6438.6,18516,30128,24588,19480,26488,2020.6
44490,1039.5,6509.3,7429.9,7023.9,6877.5,6678.4,15993,26056,21626,17517,26292,2020.8
51817,1039.5,6518,7204.5,6807,6667.3,6478.9,17364,28360,23314,18610,26808,2021.1
47193,1039.5,6526.5,7163.6,6767.8,6629.2,6442.7,16349,26632,22077,17808,27416,2021.2
49748,1039.5,6540.6,7490,7081.7,6933.4,6731.5,17199,28031,23115,18511,27920,2021.6
47060,1039.5,6559.3,8253,7817.4,7644.8,7405,17284,28254,23327,18665,28317,2022.3
55071,1039.5,6587,8998.5,8539,8339.8,8061.1,19621,32199,26212,20512,28130,2023.8
57512,1039.5,6616.7,9646.8,9168.7,8944.2,8630.1,20615,33893,27435,21254,28369,2025.8
56006,1039.5,6638.6,9465.8,8992.7,8775.5,8471.4,20445,33478,26853,20729,20893,2027.2
56540,1039.5,6657.3,8903.5,8446.9,8251.2,7977.7,20136,32872,26395,20424,19081,2028.4
54779,1039.5,6671,8387.6,7947.5,7770.2,7523.6,19346,31469,25331,19738,19561,2029.4
44582,1039.5,6685.2,8070.8,7641.5,7474.9,7244.4,16915,27372,22298,17765,19667,2030.3
59546,1039.5,6696.5,8039.2,7611,7445.5,7216.6,20023,32425,25996,20143,19528,2588.3
62837,1039.5,6707.5,7763.3,7344.8,7188.2,6972.9,20555,33267,26611,20524,19816,3996.8
64982,1039.5,6719.6,7791.4,7372,7214.4,6997.8,20651,34145,27197,20891,20420,3929
65019,1039.5,6733.7,8234.2,7799.3,7627.3,7388.5,20614,34907,27698,21207,20845,3965.2
63855,1039.5,6750.8,8827.9,8373.7,8180.8,7911.2,20581,35610,28207,21531,23979,4595.5
68745,1039.5,6768.1,9096.3,8633.8,8431,8147,20464,38058,29956,22595,22894,5188.2
72776,1039.5,6783.4,9052.7,8591.6,8390.4,8108.8,20388,39632,31026,22394,22169,5830.8
71808,1039.5,6798.2,8898,8441.6,8246.1,7972.8,20413,39091,30624,22479,21080,5027.3
73951,1039.5,6811.3,8578.1,8131.8,7947.9,7691.4,20396,39417,30846,22436,20371,4439.2
67124,1039.5,6821.5,8116.9,7685.9,7517.8,7285,20544,36328,28640,21763,20346,4826.1
66353,1039.5,6829.7,7825,7404.4,7245.7,7027.5,20573,35669,28164,21468,20660,4288.1
56449,1039.5,6841.9,7710.4,7293.9,7138.9,6926.2,19757,31773,25345,19703,16188,3637.8
56532,1039.5,6851.9,7687.4,7271.8,7117.5,6906,19711,31673,25227,19625,16869,3422.4
56177,1039.5,6858.1,7467.4,7059.9,6912.4,6711.5,19463,31246,24884,19400,16685,3154.8
51590,1039.5,6865.1,7218.6,6820.6,6680.5,6491.4,18240,29204,23343,18399,18189,3482.9
52265,1039.5,6870.1,7620.1,7206.9,7054.7,6846.5,18680,29931,23862,18736,17162,3439.2
52066,1039.5,6878.5,7858.2,7436.3,7276.6,7056.7,19048,30499,24279,19019,18552,3225.3
53734,1039.5,6892.1,9135.3,8671.7,8467.4,8181.3,20681,33284,26315,20338,18898,4217.8
57750,1039.5,6909.5,11749,11225,10902,10465,20470,37726,29484,22285,19126,8025.8
64034,1039.5,6923.3,11759,11234,10911,10473,20349,40323,31320,22341,17456,7730.1
69097,1039.5,6934.7,11276,10760,10461,10053,20288,41525,32163,22166,15125,6855.2
70660,1039.5,6944.8,10481,9982.1,9721.6,9360.2,20308,41079,31846,22234,17512,5862.4
61129,1039.5,6952.8,9704.8,9225.1,8998.2,8680.9,20527,36548,28626,21766,16723,4968.7
60492,1039.5,6961,9308.7,8840.1,8629,8333.6,20561,35794,28084,21441,18642,5206.9
56773,1039.5,6967.1,9215.4,8749.5,8542,8251.7,20637,34256,26968,20729,17275,5041.1
56451,1039.5,6971.5,8906.4,8449.7,8254,7980.2,20659,33795,26629,20505,16434,4028.2
14478,1039.5,6974.3,8889.7,8433.5,8238.3,7965.5,11179,18099,14819,11464,12351,2025.5
14558,1039.5,6980,8224.9,7790.3,7618.5,7380.3,10710,17281,14202,10997,12402,2027
14640,1039.5,6987.2,8871.1,8415.5,8221,7949.1,11185,18004,14753,11415,13511,2028.8
14730,1039.5,7001.5,10576,10075,9810.4,9443.4,12364,19888,16171,12474,13608,2031.4
14824,1039.5,7014.6,11339,10822,10521,10108,12907,20809,16860,12980,14369,2034.8
14925,1039.5,7024.6,12114,11583,11241,10782,13453,21719,17510,13453,14619,2038.4
15029,1039.5,7033.6,11112,10600,10309,9910.8,12897,20833,16842,12967,15071,2041.6
15131,1039.5,7043.4,9946.7,9460.7,9223.7,8892.8,12208,19747,16022,12363,15792,2044.6
15232,1039.5,7051.6,9709.7,9229.8,9002.7,8685.2,12129,19590,15927,12293,15916,2047.5
15333,1039.5,7060,9745.3,9264.5,9035.9,8716.4,12193,19655,15977,12330,15420,2050.7
15438,1039.5,7067.7,9738,9257.4,9029.1,8710,12206,19663,15983,12335,15694,2053.7
15538,1039.5,7073.4,9315.5,8846.6,8635.3,8339.5,11938,19266,15682,12111,14746,2057
15635,1039.5,7082.5,9148.6,8684.6,8479.7,8193,11931,19211,15635,12076,17565,2060.1
15735,1039.5,4392.5,9430.3,8958.2,8742.3,8440.3,12138,19497,15851,12237,14550,2063.2
15828,1039.5,1370.2,8501.2,8057.4,7876.2,7623.7,11489,18436,15026,11620,11959,2066
15918,1039.5,1373.9,7543.5,7133.2,6983.3,6778.8,10780,17297,14161,10966,13699,2068.4
21651,1039.5,1377.9,7348.9,6945.9,6801.9,6606.6,11812,18918,15382,11887,16131,2070.9
26660,1039.5,1381.7,7404.3,6999.2,6853.5,6655.7,13214,21146,17057,13124,14756,2073.2
38180,1039.5,1386.1,8341.4,7902.8,7727.2,7482.9,16934,27169,21551,16302,21305,2075.9
40709,1039.5,1391.1,10267,9773,9522.1,9173,19650,31672,24866,18526,24710,2079.8
54115,1039.5,1397.6,12863,12323,11938,11431,20398,39390,30432,22070,23758,2086.4
55638,1039.5,1403.7,13536,12990,12562,12013,20363,40290,31069,22462,23799,2094.8
60536,1039.5,1408.7,12030,11501,11163,10709,20394,39792,30711,22242,20043,2102.7
70951,1039.5,1413.3,10825,10318,10041,9660,20309,41401,31845,22497,19831,2109.3
50316,1039.5,1417.8,10773,10267,9993.1,9614.7,20621,34867,27174,20023,21894,2115.4
67248,1039.5,1423.2,12556,12019,11652,11165,20124,44962,34359,21966,31839,2123.1
74214,1039.5,1430.1,15999,15449,14842,12668,19703,44464,37921,20768,44524,2135.9
1.1186e+05,1039.5,1437.8,17450,16985,16168,12497,18898,43262,35513,18780,44524,2153.1
1.1554e+05,1039.5,1445.9,17370,16985,16076,12401,18690,42881,34734,18325,44524,2171.3
1.1655e+05,1039.5,1453.7,17311,16985,16008,12332,18559,42625,34205,18052,44524,2188.4
1.174e+05,1039.5,1460.8,17312,16985,16009,12333,18524,42557,34061,17982,44524,2204.5
1.1856e+05,1039.5,1467.3,17345,16985,16047,12372,18679,42848,34652,18336,44524,4956
1.1684e+05,1039.5,1472.7,17412,16985,16124,12450,18300,42088,33086,17603,44524,4978.8
1.1321e+05,1039.5,1477.3,17464,16985,16183,12514,17712,40658,30096,16682,44524,10603
1.1731e+05,1039.5,1481.3,17515,16985,16239,12576,18618,42749,34452,18230,41295,10488
1.1319e+05,1039.5,6940.6,17030,16489,15793,12609,17866,41084,30993,16905,42015,10513
1.1803e+05,1039.5,7672.6,17286,16748,16029,12595,18901,43271,35521,18847,40988,10518
1.1449e+05,1039.5,7695.9,16336,15789,15153,12648,18269,42056,33024,17578,41061,10522
1.1891e+05,1039.5,7707.2,14595,14043,13544,12747,19329,43961,36917,19880,39999,10526
1.1681e+05,1039.5,7108.4,13270,12726,12315,11783,19004,43455,35900,19099,38146,10533
1.1858e+05,1039.5,6914,11961,11433,11099,10649,19507,44218,37431,20347,37660,10538
1.1846e+05,1039.5,6029.4,11251,10735,10438,10031,19541,44267,37531,20444,43617,10539
1.1826e+05,1039.5,5921.1,10675,10171,9902,9529.3,19574,44314,37631,20544,38811,10540
1.1813e+05,1039.5,5116.8,10239,9745.7,9496.1,9148.6,19616,44373,37747,20664,34155,10548
1.1779e+05,1039.5,6253,9768.9,9287.5,9058,8737.1,19651,44419,37840,20761,37582,10560
1.1741e+05,1039.5,5054.1,9651.2,9172.9,8948.2,8633.9,19673,44450,37904,20831,42981,10555
1.1694e+05,1039.5,4739,8914.4,8457.5,8261.4,7987.2,19730,44523,38047,20989,34326,10553
1.1641e+05,1039.5,4618.3,8384.9,7944.9,7767.7,7521.3,19772,44576,38150,21106,33027,10571
1.1003e+05,1039.5,3598,8038.1,7610,7444.4,7215.6,19879,44705,37481,21401,36820,10577
88712,1039.5,3201.5,7569.8,7158.5,7007.8,6802,20258,41842,32173,22520,39798,10562
90102,1039.5,3715.1,6964,6576,6443.2,6265.9,20277,41442,31903,22578,31351,10571
78411,1039.5,3143.4,6726.4,6348.1,6221.8,6055.2,20498,36880,28615,20651,28526,10580
73961,1039.5,3437.9,6093.3,5741.9,5632.1,5492.9,20610,34563,26922,19565,27211,10057
70331,1039.5,3743.1,5684.7,5351.7,5251.8,5129.2,20682,33062,25836,18858,33731,8959.7
66095,1039.5,2080.4,5771.2,5434.2,5332.2,5206.2,20040,31914,25003,18309,33019,9588.9
76275,1039.5,2596.8,5296.9,4982,4891,4783.4,20598,34765,27078,19666,39082,10038
74575,1039.5,3521,5216.3,4905.3,4816.1,4711.4,20644,33807,26382,19215,31407,10591
68522,1039.5,2064.3,5223.8,4912.4,4823,4718.1,19780,31446,24663,18083,31130,9894.5
66619,1039.5,1553.1,4863.6,4569.8,4488.1,4396.3,19145,30388,23895,17570,31192,9576.6
68491,1039.5,3313.7,4498.3,4222.9,4148.7,4069.4,19345,30714,24157,17746,34958,9346.7
80748,1039.5,2964,4662,4378.3,4300.8,4216,20592,34857,27173,19728,34928,10586
81338,1039.5,7700.5,4724.9,4438,4359.3,4272.3,20552,35456,27548,20485,33937,10581
51511,1039.5,7689.4,7631,7217.4,7064.9,6856.1,17947,28177,22198,16992,36381,10296
49619,1039.5,7677.7,4771.9,4482.6,4402.9,4314.3,15685,24474,19449,15103,33861,9775.4
56547,1039.5,7669,4600.3,4319.7,4243.5,4160.7,16872,26413,20898,16107,26748,10245
47577,1039.5,7660.7,5037.9,4735.5,4650.1,4552.1,15129,23569,18784,14635,23922,9900.4
45094,1039.5,7650.7,5119,4812.6,4725.5,4624.5,14587,22690,18124,14166,27752,9247.7
40479,1039.5,7640.3,4735.6,4448.2,4369.2,4281.8,13379,20739,16657,13109,27582,8852
41177,1039.5,7628.4,4557.4,4279,4203.6,4122.3,13425,20813,16710,13147,28862,9446.1
40725,1039.5,7617.5,4425.4,4153.8,4081.1,4004.1,13235,20506,16478,12978,33256,7099.1
40782,1039.5,7606.6,4462.2,4188.7,4115.2,4037.1,13260,20548,16510,13001,44524,7740.2
40655,1039.5,7596.4,4568.9,4289.9,4214.3,4132.6,13330,20661,16598,13065,44524,8746.5
40725,1039.5,7586.2,4649.3,4366.2,4289,4204.6,13389,20755,16668,13116,44524,7554.1
42710,1039.5,7574.5,4359.1,4090.9,4019.5,3944.7,13576,21056,16894,13281,43666,7673.9
40714,1039.5,7562.9,4222.2,3961.2,3892.5,3822,13023,20166,16223,12792,41722,7802
32765,1039.5,7549.5,4111,3855.8,3789.2,3722.2,11210,17264,14033,11160,39693,7066.1
